rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
728,Sergio Ulibarri,ar ARG,DF,Vélez Sarsfield,19,2001,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
729,Ezequiel Unsain,ar ARG,GK,Defensa y Just,25,1995,25,25,2250,25.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
730,Bruno Urribarri,ar ARG,MF,Patronato,34,1986,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
731,Agustín Urzi,ar ARG,"FW,MF",Banfield,20,2000,18,13,1079,12.0,0,2,2,0,0,0,3,0,1.7,1.7,1.8,3.5,16,30,71,0.00,0.17,0.17,0.00,0.17,0.14,0.15,0.29,0.14,0.29,Matches
732,Bruno Valdéz,ar ARG,MF,Estudiantes–LP,19,2002,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
733,Iván Valenzuela,ar ARG,DF,Huracán,19,2001,1,0,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
734,Marcos Valor,ar ARG,DF,Atlé Tucumán,21,1999,2,2,129,1.4,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
735,Diego Valoyes,co COL,FW,Talleres,24,1996,21,18,1637,18.2,4,3,7,4,0,0,5,0,4.2,4.2,3.0,7.2,56,63,158,0.22,0.16,0.38,0.22,0.38,0.23,0.17,0.39,0.23,0.39,Matches
736,Lucas Varaldo,ar ARG,FW,Lanús,18,2002,1,0,1,0.0,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,0,0,0,0.00,90.00,90.00,0.00,90.00,0.00,26.53,26.53,0.00,26.53,Matches
737,Alan Varela,ar ARG,MF,Boca Juniors,19,2001,9,4,407,4.5,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,0,24,2,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.07,0.07,0.07,Matches
738,Fabio Vázquez,ar ARG,MF,Patronato,26,1994,18,14,1330,14.8,1,0,1,1,0,0,2,0,0.2,0.2,0.6,0.7,16,66,4,0.07,0.00,0.07,0.07,0.07,0.01,0.04,0.05,0.01,0.05,Matches
739,Luis Vázquez,ar ARG,FW,Boca Juniors,20,2001,23,15,1407,15.6,7,2,9,7,0,0,1,0,7.6,7.6,1.2,8.8,15,16,82,0.45,0.13,0.58,0.45,0.58,0.49,0.08,0.57,0.49,0.57,Matches
740,Emiliano Vecchio,ar ARG,MF,Rosario Central,32,1988,15,13,1118,12.4,5,5,10,5,0,0,5,1,2.3,2.3,5.1,7.4,45,112,51,0.40,0.40,0.81,0.40,0.81,0.19,0.41,0.60,0.19,0.60,Matches
741,Cristian Vega,ar ARG,MF,Cen. Córdoba–SdE,27,1993,21,20,1685,18.7,1,1,2,1,0,0,4,1,0.9,0.9,0.9,1.8,13,98,26,0.05,0.05,0.11,0.05,0.11,0.05,0.05,0.10,0.05,0.10,Matches
742,Gabriel Vega,ar ARG,MF,Boca Juniors,18,2002,3,2,187,2.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,11,13,6,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches
743,Román Vega,ar ARG,DF,Arg Juniors,17,2004,1,0,45,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
744,Alan Velasco,ar ARG,"FW,MF",Independiente,18,2002,24,24,1973,21.9,1,5,6,1,0,0,7,0,2.3,2.3,4.7,7.0,79,72,184,0.05,0.23,0.27,0.05,0.27,0.11,0.21,0.32,0.11,0.32,Matches
745,Julián Velázquez,ar ARG,"DF,MF",Talleres,30,1990,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
746,Alejo Véliz,ar ARG,"FW,MF",Rosario Central,17,2003,4,0,29,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.22,0.22,0.22,Matches
747,Agustín Venezia,ar ARG,DF,Talleres,17,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
748,Fausto Vera,ar ARG,MF,Arg Juniors,20,2000,3,1,62,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,6,4,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
749,Federico Vera,ar ARG,"DF,MF",Unión,22,1998,23,21,1841,20.5,0,2,2,0,0,0,3,0,0.4,0.4,1.3,1.7,32,75,105,0.00,0.10,0.10,0.00,0.10,0.02,0.06,0.08,0.02,0.08,Matches
750,Lucas Vera,ar ARG,MF,Huracán,23,1997,21,13,1215,13.5,0,0,0,0,0,0,0,0,1.5,1.5,1.0,2.5,77,145,86,0.00,0.00,0.00,0.00,0.00,0.11,0.07,0.19,0.11,0.19,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
751,Santiago Vergini,ar ARG,DF,Atlé Tucumán,32,1988,12,12,1080,12.0,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,6,29,2,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
752,Manuel Vicentini,ar ARG,GK,Sarmiento,30,1990,25,25,2250,25.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
753,Gastón Viera,ar ARG,MF,Racing Club,18,2002,3,2,138,1.5,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.2,4,4,17,0.00,0.65,0.65,0.00,0.65,0.01,0.10,0.11,0.01,0.11,Matches
754,Alex Vigo,ar ARG,"DF,MF",River Plate,21,1999,10,9,630,7.0,0,0,0,0,0,0,2,0,0.2,0.2,0.5,0.6,20,24,45,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.09,0.02,0.09,Matches
755,Sebastián Villa,co COL,FW,Boca Juniors,24,1996,6,3,310,3.4,2,1,3,2,0,0,0,0,2.3,2.3,0.6,2.9,25,15,58,0.58,0.29,0.87,0.58,0.87,0.67,0.17,0.84,0.67,0.84,Matches
756,Rodrigo Villagra,ar ARG,MF,Rosario Central,19,2001,1,1,69,0.8,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
757,Rodrigo Villagra,ar ARG,MF,Talleres,19,2001,20,18,1588,17.6,0,1,1,0,0,0,2,0,0.1,0.1,0.4,0.5,6,93,8,0.00,0.06,0.06,0.00,0.06,0.00,0.02,0.03,0.00,0.03,Matches
758,Lucas Villalba,ar ARG,DF,Arg Juniors,26,1994,23,23,2013,22.4,1,1,2,1,0,0,6,0,1.3,1.3,0.8,2.1,29,135,41,0.04,0.04,0.09,0.04,0.09,0.06,0.03,0.09,0.06,0.09,Matches
759,Federico Vismara,ar ARG,MF,Sarmiento,37,1983,11,5,473,5.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,36,2,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
760,Emiliano Viveros,ar ARG,MF,Arsenal,18,2002,5,0,118,1.3,0,0,0,0,0,0,1,0,0.8,0.8,0.1,0.8,1,3,12,0.00,0.00,0.00,0.00,0.00,0.59,0.05,0.64,0.59,0.64,Matches
761,Marcelo Weigandt,ar ARG,DF,Boca Juniors,21,2000,10,8,723,8.0,1,0,1,1,0,0,2,0,0.9,0.9,0.5,1.4,11,25,33,0.12,0.00,0.12,0.12,0.12,0.11,0.06,0.17,0.11,0.17,Matches
762,Claudio Yacob,ar ARG,MF,Huracán,33,1987,14,14,1260,14.0,1,0,1,1,0,0,4,0,1.1,1.1,0.4,1.5,3,56,12,0.07,0.00,0.07,0.07,0.07,0.08,0.03,0.11,0.08,0.11,Matches
763,Diego Zabala,uy URU,MF,Rosario Central,29,1991,20,12,1140,12.7,0,3,3,0,0,0,2,0,1.9,1.9,2.0,3.8,25,66,63,0.00,0.24,0.24,0.00,0.24,0.15,0.16,0.30,0.15,0.30,Matches
764,Jonathan Zacaría,ar ARG,"FW,MF",Aldosivi,30,1990,8,1,179,2.0,1,1,2,1,0,0,1,0,0.1,0.1,0.8,1.0,4,10,9,0.50,0.50,1.01,0.50,1.01,0.07,0.41,0.49,0.07,0.49,Matches
765,Nicolás Zalazar,ar ARG,DF,Platense,24,1997,6,6,540,6.0,0,1,1,0,0,0,0,0,0.5,0.5,1.0,1.5,0,13,0,0.00,0.17,0.17,0.00,0.17,0.09,0.17,0.26,0.09,0.26,Matches
766,Carlos Zambrano,pe PER,DF,Boca Juniors,31,1989,5,4,425,4.7,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,0,14,0,0.21,0.00,0.21,0.21,0.21,0.06,0.00,0.06,0.06,0.06,Matches
767,Cristián Zapata,co COL,DF,San Lorenzo,34,1986,17,16,1395,15.5,1,1,2,1,0,0,7,0,1.7,1.7,0.8,2.5,12,38,1,0.06,0.06,0.13,0.06,0.13,0.11,0.05,0.16,0.11,0.16,Matches
768,Franco Zapiola,ar ARG,"MF,FW",Estudiantes–LP,19,2001,19,3,463,5.1,0,2,2,0,0,0,1,0,1.1,1.1,1.1,2.1,11,21,44,0.00,0.39,0.39,0.00,0.39,0.20,0.21,0.41,0.20,0.41,Matches
769,Juan Zarza,ar ARG,"MF,FW",Independiente,19,2001,3,0,36,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,3,8,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.27,0.27,0.27,Matches
770,Exequiel Zeballos,ar ARG,FW,Boca Juniors,18,2002,8,2,190,2.1,1,1,2,0,1,1,0,0,0.9,0.2,0.6,0.7,11,7,31,0.47,0.47,0.95,0.00,0.47,0.44,0.26,0.69,0.07,0.33,Matches
771,Nadir Zeineddin,ar ARG,FW,Platense,20,2000,2,0,19,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
772,Kevin Zenon,ar ARG,"FW,MF",Unión,19,2001,19,10,941,10.5,0,0,0,0,0,0,0,0,1.8,1.8,1.2,3.0,32,40,95,0.00,0.00,0.00,0.00,0.00,0.16,0.11,0.27,0.16,0.27,Matches
773,Bruno Zuculini,ar ARG,"MF,DF",River Plate,27,1993,20,14,1247,13.9,2,1,3,2,0,0,7,0,0.6,0.6,0.3,0.9,4,85,14,0.14,0.07,0.22,0.14,0.22,0.04,0.02,0.07,0.04,0.07,Matches
774,Fernando Zuqui,ar ARG,MF,Estudiantes–LP,29,1991,24,24,2049,22.8,0,6,6,0,0,0,9,0,0.8,0.8,5.9,6.7,22,150,33,0.00,0.26,0.26,0.00,0.26,0.03,0.26,0.30,0.03,0.30,Matches
775,Mauro Zurita,ar ARG,DF,Independiente,20,2000,2,1,107,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
