rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
520,Leonel Mosevich,ar ARG,DF,Instituto,25,1997,20,19,1587,17.6,0,0,0,0,0,0,8,1,0.4,0.4,0.2,0.6,2,29,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
521,Joaquín Mosqueira,ar ARG,MF,Unión,18,2004,11,3,395,4.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.3,4,23,4,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
522,Edwin Mosquera,co COL,"FW,MF",Defensa y Just,21,2001,5,0,122,1.4,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,1,6,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
523,Jherson Mosquera,co COL,DF,Newell's OB,23,1999,20,20,1698,18.9,2,0,2,2,0,0,9,1,0.9,0.9,0.8,1.7,33,94,77,0.11,0.00,0.11,0.11,0.11,0.05,0.04,0.09,0.05,0.09,Matches
524,Franco Moyano,ar ARG,MF,Arg Juniors,25,1997,21,16,1567,17.4,0,1,1,0,0,0,1,0,0.3,0.3,1.3,1.6,18,79,18,0.00,0.06,0.06,0.00,0.06,0.02,0.07,0.09,0.02,0.09,Matches
525,Sebastián Moyano,ar ARG,GK,Unión,32,1990,11,11,990,11.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Agustín Mulet,ar ARG,MF,Independiente,22,2000,11,8,570,6.3,0,0,0,0,0,0,1,0,0.2,0.2,0.3,0.5,2,24,5,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
527,Ezequiel Muñoz,ar ARG,DF,Estudiantes–LP,32,1990,5,3,298,3.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
528,Facundo Mura,ar ARG,"DF,MF",Racing Club,23,1999,21,19,1527,17.0,2,2,4,2,0,0,5,0,1.9,1.9,0.7,2.6,14,67,85,0.12,0.12,0.24,0.12,0.24,0.11,0.04,0.15,0.11,0.15,Matches
529,Tomás Muro,ar ARG,"MF,FW",Gimnasia–LP,20,2002,9,3,333,3.7,0,1,1,0,0,0,0,0,0.5,0.5,0.6,1.2,7,11,15,0.00,0.27,0.27,0.00,0.27,0.14,0.17,0.32,0.14,0.32,Matches
530,Gonzalo Muscia,ar ARG,MF,Arsenal,23,2000,19,13,1146,12.7,0,0,0,0,0,0,3,0,0.0,0.0,0.7,0.7,9,42,14,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.00,0.06,Matches
531,Antonio Napolitano,ar ARG,"MF,FW",Gimnasia–LP,23,1999,13,6,602,6.7,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,11,34,15,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
532,Lucas Naranjo,ar ARG,MF,Atlé Tucumán,21,2001,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
533,Gian Nardelli,ar ARG,DF,Colón,22,2000,16,13,1199,13.3,0,0,0,0,0,0,2,1,0.0,0.0,0.2,0.2,10,28,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
534,Juan Nardoni,ar ARG,MF,Racing Club,20,2002,26,23,1899,21.1,1,3,4,1,0,0,3,1,1.0,1.0,1.6,2.6,30,85,51,0.05,0.14,0.19,0.05,0.19,0.05,0.08,0.13,0.05,0.13,Matches
535,Julián Navas,ar ARG,DF,Cen. Córdoba–SdE,29,1993,8,4,387,4.3,0,0,0,0,0,0,3,0,0.1,0.1,0.5,0.7,6,26,17,0.00,0.00,0.00,0.00,0.00,0.03,0.12,0.15,0.03,0.15,Matches
536,José Neris,uy URU,FW,Colón,22,2000,9,4,386,4.3,0,0,0,0,0,1,0,0,2.6,1.8,0.4,2.1,4,3,20,0.00,0.00,0.00,0.00,0.00,0.59,0.08,0.68,0.41,0.49,Matches
537,Roberto Nicolás Fernández,uy URU,"FW,MF",Godoy Cruz,24,1998,26,25,2099,23.3,1,1,2,1,0,0,7,0,1.6,1.6,3.6,5.2,48,110,107,0.04,0.04,0.09,0.04,0.09,0.07,0.15,0.22,0.07,0.22,Matches
538,Aaron Nicolás Molinas,ar ARG,"MF,FW",Tigre,22,2000,22,14,1177,13.1,1,2,3,1,0,0,4,0,1.7,1.7,1.9,3.6,41,118,99,0.08,0.15,0.23,0.08,0.23,0.13,0.14,0.28,0.13,0.28,Matches
539,Diego Novaretti,ar ARG,DF,Belgrano,37,1985,9,2,231,2.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,3,1,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
540,Cristian Núñez,py PAR,MF,Godoy Cruz,25,1997,20,2,468,5.2,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,3,34,6,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
541,Santiago Núñez,ar ARG,DF,Estudiantes–LP,22,2000,16,15,1293,14.4,0,0,0,0,0,0,5,0,0.7,0.7,0.3,0.9,8,44,1,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
542,Thiago Nuss,ar ARG,"FW,MF",Arg Juniors,21,2001,19,12,910,10.1,0,0,0,0,0,0,5,0,3.2,3.2,0.6,3.8,31,25,95,0.00,0.00,0.00,0.00,0.00,0.32,0.06,0.37,0.32,0.37,Matches
543,Tomás O'Connor,ar ARG,"MF,FW",Rosario Central,18,2004,8,1,137,1.5,1,0,1,1,0,0,1,0,0.3,0.3,0.1,0.4,3,5,3,0.66,0.00,0.66,0.66,0.66,0.19,0.09,0.29,0.19,0.29,Matches
544,Agustín Obando,ar ARG,"MF,FW",Tigre,22,2000,8,1,214,2.4,0,0,0,0,0,0,2,0,0.2,0.2,0.6,0.9,5,9,15,0.00,0.00,0.00,0.00,0.00,0.10,0.26,0.36,0.10,0.36,Matches
545,Agustin Ojeda,ar ARG,FW,Racing Club,18,2004,5,2,174,1.9,1,0,1,1,0,0,0,0,0.5,0.5,0.1,0.5,12,7,19,0.52,0.00,0.52,0.52,0.52,0.24,0.03,0.28,0.24,0.28,Matches
546,Christian Oliva,uy URU,MF,Talleres,26,1996,16,2,437,4.9,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,8,19,9,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.12,0.03,0.12,Matches
547,Francisco Oliver,ar ARG,DF,Belgrano,27,1995,4,1,103,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
548,Emanuel Olivera,ar ARG,DF,Banfield,32,1990,16,15,1347,15.0,0,1,1,0,0,0,5,0,0.5,0.5,0.6,1.0,5,33,2,0.00,0.07,0.07,0.00,0.07,0.03,0.04,0.07,0.03,0.07,Matches
549,Tomás Olmos,ar ARG,DF,Talleres,18,2005,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
550,Óscar Opazo,cl CHI,DF,Racing Club,32,1990,7,3,437,4.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,6,25,27,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Christian Ordoñez,ar ARG,MF,Vélez Sarsfield,18,2004,18,14,1098,12.2,0,2,2,0,0,0,2,0,0.1,0.1,1.0,1.0,12,33,19,0.00,0.16,0.16,0.00,0.16,0.00,0.08,0.08,0.00,0.08,Matches
552,Matías Orihuela,ar ARG,DF,Atlé Tucumán,30,1992,26,26,2222,24.7,1,1,2,1,0,0,3,0,2.1,2.1,2.1,4.2,31,64,101,0.04,0.04,0.08,0.04,0.08,0.08,0.09,0.17,0.08,0.17,Matches
553,Nicolás Oróz,ar ARG,"MF,FW",Racing Club,28,1994,22,16,1297,14.4,3,1,4,3,0,0,3,0,1.1,1.1,1.6,2.7,17,75,74,0.21,0.07,0.28,0.21,0.28,0.08,0.11,0.19,0.08,0.19,Matches
554,Franco Orozco,ar ARG,FW,Lanús,21,2002,23,14,1127,12.5,4,3,7,4,0,0,2,0,4.1,4.1,1.9,6.0,36,30,128,0.32,0.24,0.56,0.32,0.56,0.33,0.15,0.48,0.33,0.48,Matches
555,Nicolás Orsini,ar ARG,FW,Boca Juniors,28,1994,4,3,204,2.3,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,1,1,15,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.33,0.31,0.33,Matches
556,Francisco Ortega,ar ARG,DF,Vélez Sarsfield,23,1999,25,25,2233,24.8,1,1,2,1,0,0,3,1,0.5,0.5,1.1,1.5,67,111,106,0.04,0.04,0.08,0.04,0.08,0.02,0.04,0.06,0.02,0.06,Matches
557,Martín Ortega,ar ARG,"DF,MF",Tigre,23,1999,12,9,750,8.3,0,1,1,0,0,0,2,0,0.4,0.4,0.5,0.9,25,26,51,0.00,0.12,0.12,0.00,0.12,0.04,0.06,0.10,0.04,0.10,Matches
558,Diego Ortegoza,cl CHI,MF,Talleres,25,1997,15,14,792,8.8,0,0,0,0,0,0,5,0,0.4,0.4,0.8,1.3,3,26,30,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.05,0.14,Matches
559,Iván Ortigoza,ar ARG,"FW,MF",Belgrano,27,1995,11,5,401,4.5,0,0,0,0,0,0,2,0,0.5,0.5,0.2,0.7,18,19,48,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.15,0.11,0.15,Matches
560,Guillermo Ortiz,ar ARG,DF,Newell's OB,30,1992,15,13,1163,12.9,1,0,1,1,0,0,3,0,1.0,1.0,0.1,1.1,8,43,3,0.08,0.00,0.08,0.08,0.08,0.08,0.01,0.08,0.08,0.08,Matches
561,Kevin Ortíz,ar ARG,MF,Rosario Central,22,2000,23,23,1895,21.1,0,1,1,0,0,0,12,1,0.6,0.6,0.3,0.9,13,80,12,0.00,0.05,0.05,0.00,0.05,0.03,0.02,0.04,0.03,0.04,Matches
562,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,29,1994,14,12,1073,11.9,1,0,1,1,0,0,4,0,0.2,0.2,0.5,0.7,5,39,7,0.08,0.00,0.08,0.08,0.08,0.02,0.04,0.06,0.02,0.06,Matches
563,Sergio Ortíz,ar ARG,MF,Independiente,21,2001,21,17,1461,16.2,1,0,1,1,0,0,7,0,0.8,0.8,0.4,1.2,12,53,14,0.06,0.00,0.06,0.06,0.06,0.05,0.03,0.07,0.05,0.07,Matches
564,Tomás Ortiz,ar ARG,FW,Defensa y Just,22,2000,1,0,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
565,Javier Osatchuk,ar ARG,DF,Independiente,22,2000,9,3,435,4.8,0,0,0,0,0,0,1,1,0.2,0.2,0.0,0.2,3,17,9,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
566,Abiel Osorio,ar ARG,FW,Vélez Sarsfield,20,2002,26,16,1437,16.0,2,1,3,2,0,0,4,0,2.1,2.1,1.3,3.5,19,23,93,0.13,0.06,0.19,0.13,0.19,0.13,0.08,0.22,0.13,0.22,Matches
567,Fabricio Oviedo,ar ARG,FW,Rosario Central,18,2004,4,4,190,2.1,1,0,1,1,0,0,0,0,0.9,0.9,0.0,0.9,1,1,3,0.47,0.00,0.47,0.47,0.47,0.41,0.00,0.41,0.41,0.41,Matches
568,Santiago Paiva,uy URU,"FW,MF",Arsenal,24,1999,8,2,245,2.7,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,0,2,11,0.00,0.00,0.00,0.00,0.00,0.13,0.05,0.18,0.13,0.18,Matches
569,Tomás Palacios,ar ARG,DF,Talleres,19,2003,4,2,174,1.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,2,2,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
570,Agustín Palavecino,ar ARG,"MF,FW",River Plate,26,1996,21,6,785,8.7,1,0,1,1,0,0,4,1,1.7,1.7,1.0,2.7,26,74,57,0.11,0.00,0.11,0.11,0.11,0.21,0.13,0.33,0.21,0.33,Matches
571,Nicolás Palavecino,ar ARG,"MF,FW",Estudiantes–LP,19,2003,2,1,62,0.7,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,1,3,10,0.00,0.00,0.00,0.00,0.00,0.37,0.12,0.49,0.37,0.49,Matches
572,Bruno Palazzo,ar ARG,DF,Gimnasia–LP,22,2000,5,3,315,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
573,José Paradela,ar ARG,"MF,FW",River Plate,24,1998,20,13,1025,11.4,2,1,3,2,0,0,4,1,3.5,3.5,1.0,4.6,33,54,89,0.18,0.09,0.26,0.18,0.26,0.31,0.09,0.40,0.31,0.40,Matches
574,Ezequiel Parnisari,ar ARG,DF,Instituto,32,1990,11,7,743,8.3,1,0,1,1,0,0,3,1,0.1,0.1,0.0,0.2,7,12,0,0.12,0.00,0.12,0.12,0.12,0.02,0.01,0.02,0.02,0.02,Matches
575,Nicolás Pasquini,ar ARG,DF,Talleres,32,1991,8,7,599,6.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,5,23,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Martín Payero,ar ARG,MF,Boca Juniors,24,1998,10,6,504,5.6,4,0,4,4,0,0,2,1,1.2,1.2,0.3,1.5,7,19,19,0.71,0.00,0.71,0.71,0.71,0.21,0.06,0.27,0.21,0.27,Matches
577,Nicolás Paz,ar ARG,DF,Unión,20,2002,11,11,894,9.9,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.2,7,24,4,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
578,Gastón Pedernera,ar ARG,MF,Godoy Cruz,22,2000,1,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
579,Juan Peinipil,ar ARG,"FW,MF",Arsenal,21,2002,9,0,102,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.4,0,3,7,0.00,0.00,0.00,0.00,0.00,0.02,0.30,0.32,0.02,0.32,Matches
580,Mauro Peinipil,ar ARG,"DF,MF",Barracas Central,23,1999,22,22,1790,19.9,1,0,1,1,0,0,1,0,1.4,1.4,0.9,2.3,38,71,76,0.05,0.00,0.05,0.05,0.05,0.07,0.05,0.12,0.07,0.12,Matches
581,Marco Pellegrino,ar ARG,DF,Platense,20,2002,17,17,1524,16.9,1,0,1,1,0,0,3,0,0.5,0.5,0.0,0.5,16,44,2,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,Matches
582,Mateo Pellegrino,ar ARG,"FW,MF",Estudiantes–LP,21,2001,9,1,219,2.4,0,0,0,0,0,0,0,0,0.6,0.6,0.2,0.8,4,4,15,0.00,0.00,0.00,0.00,0.00,0.23,0.09,0.32,0.23,0.32,Matches
583,Felipe Peña,ar ARG,MF,Arsenal,21,2001,25,22,1912,21.2,0,1,1,0,0,0,4,0,0.3,0.3,0.4,0.7,14,99,13,0.00,0.05,0.05,0.00,0.05,0.01,0.02,0.03,0.01,0.03,Matches
584,Mariano Peralta,ar ARG,FW,San Lorenzo,24,1998,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
585,Diego Perea,co COL,"MF,FW",San Lorenzo,20,2002,3,2,155,1.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,2,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
586,Guillermo Pereira,ar ARG,"DF,MF",Belgrano,29,1994,16,4,521,5.8,1,0,1,1,0,0,3,0,0.4,0.4,0.2,0.6,5,23,41,0.17,0.00,0.17,0.17,0.17,0.06,0.04,0.10,0.06,0.10,Matches
587,Fabio Pereyra,ar ARG,DF,Cen. Córdoba–SdE,33,1990,26,26,2340,26.0,0,0,0,0,0,0,6,0,1.1,1.1,0.0,1.2,7,46,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
588,Joaquín Pereyra,ar ARG,MF,Atlé Tucumán,24,1998,25,25,2224,24.7,1,3,4,1,0,0,7,1,1.8,1.8,3.7,5.5,80,185,72,0.04,0.12,0.16,0.04,0.16,0.07,0.15,0.22,0.07,0.22,Matches
589,Damián Pérez,ar ARG,DF,Independiente,34,1988,7,5,431,4.8,0,0,0,0,0,0,4,1,0.0,0.0,0.1,0.2,4,26,13,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
590,Enzo Pérez,ar ARG,MF,River Plate,36,1986,20,19,1528,17.0,0,1,1,0,0,0,7,0,0.8,0.8,1.4,2.1,12,150,15,0.00,0.06,0.06,0.00,0.06,0.04,0.08,0.12,0.04,0.12,Matches
591,Facundo Pérez,ar ARG,"MF,FW",Lanús,23,1999,13,2,247,2.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,4,13,4,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
592,Mateo Pérez,ar ARG,DF,Banfield,22,2000,5,3,302,3.4,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,2,7,0,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.07,0.01,0.07,Matches
593,Pablo Pérez,ar ARG,MF,Newell's OB,37,1985,15,2,383,4.3,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,5,37,15,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
594,Rafa Pérez,co COL,DF,San Lorenzo,33,1990,24,24,2125,23.6,1,0,1,1,0,0,6,1,0.8,0.8,0.0,0.8,11,36,3,0.04,0.00,0.04,0.04,0.04,0.03,0.00,0.03,0.03,0.03,Matches
595,Jeremías Pérez Tica,ar ARG,FW,Newell's OB,19,2003,16,7,728,8.1,0,2,2,0,0,0,1,0,1.7,1.7,1.4,3.1,22,16,75,0.00,0.25,0.25,0.00,0.25,0.21,0.17,0.38,0.21,0.38,Matches
596,Tomás Pérez,ar ARG,FW,Racing Club,16,2006,5,0,53,0.6,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,0,0,3,0.00,0.00,0.00,0.00,0.00,1.07,0.00,1.07,1.07,1.07,Matches
597,Baldomero Perlaza,co COL,MF,Colón,30,1992,22,21,1895,21.1,1,2,3,1,0,0,5,0,1.8,1.8,1.9,3.6,14,67,41,0.05,0.09,0.14,0.05,0.14,0.08,0.09,0.17,0.08,0.17,Matches
598,Patricio Pernicone,ar ARG,DF,Vélez Sarsfield,21,2001,2,1,101,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
599,Francisco Perruzzi,ar ARG,MF,San Lorenzo,21,2001,10,3,445,4.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
600,Pablo Piatti,ar ARG,"MF,FW",Estudiantes–LP,33,1989,8,4,368,4.1,0,2,2,0,0,0,0,0,0.5,0.5,1.3,1.7,7,12,39,0.00,0.49,0.49,0.00,0.49,0.12,0.31,0.43,0.12,0.43,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Leonel Picco,ar ARG,MF,Colón,23,1999,11,6,560,6.2,0,0,0,0,0,0,5,0,0.3,0.3,0.3,0.6,6,32,5,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
602,Alejandro Piedrahita,co COL,"MF,FW",Banfield,20,2002,5,1,163,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,7,5,15,0.00,0.00,0.00,0.00,0.00,0.07,0.23,0.30,0.07,0.30,Matches
603,Santiago Pierotti,ar ARG,"FW,MF",Colón,21,2001,26,24,2115,23.5,2,0,2,2,0,0,6,0,3.8,3.8,1.3,5.1,72,45,154,0.09,0.00,0.09,0.09,0.09,0.16,0.05,0.22,0.16,0.22,Matches
604,Jean Pierre Rosso,uy URU,"DF,MF",Sarmiento,25,1997,16,12,1009,11.2,0,1,1,0,0,0,1,0,0.2,0.2,0.7,0.9,7,45,32,0.00,0.09,0.09,0.00,0.09,0.02,0.07,0.08,0.02,0.08,Matches
605,Juan Pignani,ar ARG,"DF,FW",Platense,21,2001,5,2,220,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,8,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
606,Iván Pillud,ar ARG,"DF,MF",Racing Club,36,1986,9,2,401,4.5,1,1,2,1,0,0,1,0,0.0,0.0,0.1,0.2,5,17,25,0.22,0.22,0.45,0.22,0.45,0.01,0.03,0.04,0.01,0.04,Matches
607,Gonzalo Piñeiro,ar ARG,MF,Estudiantes–LP,22,2000,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
608,Gonzalo Piovi,ar ARG,"DF,MF",Racing Club,28,1994,19,19,1597,17.7,4,1,5,2,2,2,4,1,2.7,1.2,1.3,2.4,20,113,22,0.23,0.06,0.28,0.11,0.17,0.15,0.07,0.23,0.07,0.14,Matches
609,Oscar Piris,ar ARG,DF,Unión,33,1989,13,12,1079,12.0,1,0,1,1,0,0,2,0,1.2,1.2,0.4,1.6,4,32,3,0.08,0.00,0.08,0.08,0.08,0.10,0.03,0.14,0.10,0.14,Matches
610,Bruno Pittón,ar ARG,DF,Newell's OB,29,1993,20,15,1386,15.4,1,2,3,1,0,0,2,0,0.4,0.4,0.9,1.3,29,89,42,0.06,0.13,0.19,0.06,0.19,0.03,0.06,0.08,0.03,0.08,Matches
611,Mauro Pittón,ar ARG,MF,Cen. Córdoba–SdE,28,1994,26,23,2098,23.3,0,0,0,0,0,0,4,0,0.8,0.8,1.4,2.2,15,105,27,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.09,0.04,0.09,Matches
612,Patricio Pizarro,ar ARG,DF,Huracán,22,2000,13,6,573,6.4,0,0,0,0,0,0,6,2,0.1,0.1,0.3,0.4,2,14,17,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
613,Francisco Pizzini,ar ARG,FW,Talleres,29,1993,22,12,1162,12.9,3,3,6,3,0,0,2,0,2.6,2.6,3.4,6.0,47,44,67,0.23,0.23,0.46,0.23,0.46,0.20,0.26,0.46,0.20,0.46,Matches
614,Joaquín Pombo,ar ARG,DF,Arsenal,21,2001,20,20,1705,18.9,1,0,1,1,0,0,7,1,0.9,0.9,0.2,1.1,6,26,4,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches
615,Facundo Pons,ar ARG,FW,Arsenal,27,1995,16,10,912,10.1,2,1,3,1,1,1,7,0,2.8,2.0,0.6,2.6,6,13,48,0.20,0.10,0.30,0.10,0.20,0.27,0.06,0.33,0.20,0.26,Matches
616,Juan Portillo,ar ARG,DF,Talleres,22,2000,19,17,1424,15.8,1,0,1,1,0,0,5,1,1.2,1.2,0.5,1.7,27,68,19,0.06,0.00,0.06,0.06,0.06,0.08,0.03,0.11,0.08,0.11,Matches
617,Marcos Portillo,ar ARG,"MF,FW",Newell's OB,23,2000,17,11,932,10.4,0,1,1,0,0,0,3,0,1.1,1.1,1.2,2.2,17,54,57,0.00,0.10,0.10,0.00,0.10,0.10,0.11,0.22,0.10,0.22,Matches
618,Tomás Pozzo,ar ARG,"FW,MF",Independiente,22,2000,5,2,195,2.2,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,6,13,9,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
619,Fernando Prado,uy URU,DF,Barracas Central,21,2001,7,6,417,4.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8,11,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
620,Lucas Pratto,ar ARG,"MF,FW",Vélez Sarsfield,34,1988,20,15,1257,14.0,3,1,4,2,1,1,3,0,2.2,1.4,0.9,2.3,25,48,81,0.21,0.07,0.29,0.14,0.21,0.16,0.06,0.22,0.10,0.17,Matches
621,Sebastián Prediger,ar ARG,MF,Tigre,36,1986,18,14,1114,12.4,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.4,19,52,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
622,Gianluca Prestianni,ar ARG,"FW,MF",Vélez Sarsfield,17,2006,23,13,1310,14.6,2,0,2,2,0,0,4,0,2.0,2.0,1.9,4.0,60,56,98,0.14,0.00,0.14,0.14,0.14,0.14,0.13,0.27,0.14,0.27,Matches
623,Sebastián Prieto,ar ARG,DF,Tigre,29,1993,18,16,1459,16.2,0,0,0,0,0,0,1,0,0.5,0.5,1.6,2.0,30,80,78,0.00,0.00,0.00,0.00,0.00,0.03,0.10,0.13,0.03,0.13,Matches
